"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-45","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-40","2412","Nariswari Wedding Planner","14:4d:67:b7:95:dc","-91","2427"
